No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
1420,2023-06-04 11:48:59,950,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1421,2023-06-04 11:49:00,000,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1422,2023-06-04 11:49:00,050,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1423,2023-06-04 11:49:00,100,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1424,2023-06-04 11:49:00,150,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1425,2023-06-04 11:49:00,200,-0.0720,+52.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1426,2023-06-04 11:49:00,250,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1427,2023-06-04 11:49:00,300,-0.0640,+52.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1428,2023-06-04 11:49:00,350,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1429,2023-06-04 11:49:00,400,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1430,2023-06-04 11:49:00,450,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1431,2023-06-04 11:49:00,500,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1432,2023-06-04 11:49:00,550,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1433,2023-06-04 11:49:00,600,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1434,2023-06-04 11:49:00,650,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1435,2023-06-04 11:49:00,700,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1436,2023-06-04 11:49:00,750,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1437,2023-06-04 11:49:00,800,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1438,2023-06-04 11:49:00,850,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1439,2023-06-04 11:49:00,900,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1440,2023-06-04 11:49:00,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1441,2023-06-04 11:49:01,000,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1442,2023-06-04 11:49:01,050,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1443,2023-06-04 11:49:01,100,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1444,2023-06-04 11:49:01,150,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1445,2023-06-04 11:49:01,200,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1446,2023-06-04 11:49:01,250,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1447,2023-06-04 11:49:01,300,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1448,2023-06-04 11:49:01,350,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1449,2023-06-04 11:49:01,400,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1450,2023-06-04 11:49:01,450,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1451,2023-06-04 11:49:01,500,-0.0560,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1452,2023-06-04 11:49:01,550,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1453,2023-06-04 11:49:01,600,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1454,2023-06-04 11:49:01,650,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1455,2023-06-04 11:49:01,700,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1456,2023-06-04 11:49:01,750,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1457,2023-06-04 11:49:01,800,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1458,2023-06-04 11:49:01,850,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1459,2023-06-04 11:49:01,900,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1460,2023-06-04 11:49:01,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1461,2023-06-04 11:49:02,000,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1462,2023-06-04 11:49:02,050,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1463,2023-06-04 11:49:02,100,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1464,2023-06-04 11:49:02,150,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1465,2023-06-04 11:49:02,200,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1466,2023-06-04 11:49:02,250,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1467,2023-06-04 11:49:02,300,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1468,2023-06-04 11:49:02,350,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1469,2023-06-04 11:49:02,400,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1470,2023-06-04 11:49:02,450,-0.0560,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1471,2023-06-04 11:49:02,500,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1472,2023-06-04 11:49:02,550,-0.0560,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1473,2023-06-04 11:49:02,600,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1474,2023-06-04 11:49:02,650,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1475,2023-06-04 11:49:02,700,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1476,2023-06-04 11:49:02,750,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1477,2023-06-04 11:49:02,800,-0.0560,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1478,2023-06-04 11:49:02,850,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1479,2023-06-04 11:49:02,900,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1480,2023-06-04 11:49:02,950,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1481,2023-06-04 11:49:03,000,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1482,2023-06-04 11:49:03,050,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1483,2023-06-04 11:49:03,100,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1484,2023-06-04 11:49:03,150,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1485,2023-06-04 11:49:03,200,-0.0560,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1486,2023-06-04 11:49:03,250,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1487,2023-06-04 11:49:03,300,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1488,2023-06-04 11:49:03,350,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1489,2023-06-04 11:49:03,400,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1490,2023-06-04 11:49:03,450,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1491,2023-06-04 11:49:03,500,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1492,2023-06-04 11:49:03,550,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1493,2023-06-04 11:49:03,600,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1494,2023-06-04 11:49:03,650,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1495,2023-06-04 11:49:03,700,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1496,2023-06-04 11:49:03,750,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1497,2023-06-04 11:49:03,800,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1498,2023-06-04 11:49:03,850,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1499,2023-06-04 11:49:03,900,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1500,2023-06-04 11:49:03,950,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1501,2023-06-04 11:49:04,000,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1502,2023-06-04 11:49:04,050,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1503,2023-06-04 11:49:04,100,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1504,2023-06-04 11:49:04,150,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1505,2023-06-04 11:49:04,200,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1506,2023-06-04 11:49:04,250,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1507,2023-06-04 11:49:04,300,-0.0560,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1508,2023-06-04 11:49:04,350,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1509,2023-06-04 11:49:04,400,-0.0720,+52.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1510,2023-06-04 11:49:04,450,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1511,2023-06-04 11:49:04,500,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1512,2023-06-04 11:49:04,550,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1513,2023-06-04 11:49:04,600,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1514,2023-06-04 11:49:04,650,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1515,2023-06-04 11:49:04,700,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1516,2023-06-04 11:49:04,750,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1517,2023-06-04 11:49:04,800,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1518,2023-06-04 11:49:04,850,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1519,2023-06-04 11:49:04,900,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1520,2023-06-04 11:49:04,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1521,2023-06-04 11:49:05,000,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1522,2023-06-04 11:49:05,050,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1523,2023-06-04 11:49:05,100,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1524,2023-06-04 11:49:05,150,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1525,2023-06-04 11:49:05,200,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1526,2023-06-04 11:49:05,250,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1527,2023-06-04 11:49:05,300,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1528,2023-06-04 11:49:05,350,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1529,2023-06-04 11:49:05,400,-0.0560,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1530,2023-06-04 11:49:05,450,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1531,2023-06-04 11:49:05,500,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1532,2023-06-04 11:49:05,550,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1533,2023-06-04 11:49:05,600,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1534,2023-06-04 11:49:05,650,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1535,2023-06-04 11:49:05,700,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1536,2023-06-04 11:49:05,750,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1537,2023-06-04 11:49:05,800,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1538,2023-06-04 11:49:05,850,-0.0560,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1539,2023-06-04 11:49:05,900,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1540,2023-06-04 11:49:05,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1541,2023-06-04 11:49:06,000,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1542,2023-06-04 11:49:06,050,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1543,2023-06-04 11:49:06,100,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1544,2023-06-04 11:49:06,150,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1545,2023-06-04 11:49:06,200,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1546,2023-06-04 11:49:06,250,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1547,2023-06-04 11:49:06,300,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1548,2023-06-04 11:49:06,350,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1549,2023-06-04 11:49:06,400,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1550,2023-06-04 11:49:06,450,-0.0560,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1551,2023-06-04 11:49:06,500,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1552,2023-06-04 11:49:06,550,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1553,2023-06-04 11:49:06,600,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1554,2023-06-04 11:49:06,650,-0.0720,+52.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1555,2023-06-04 11:49:06,700,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1556,2023-06-04 11:49:06,750,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1557,2023-06-04 11:49:06,800,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1558,2023-06-04 11:49:06,850,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1559,2023-06-04 11:49:06,900,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1560,2023-06-04 11:49:06,950,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1561,2023-06-04 11:49:07,000,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1562,2023-06-04 11:49:07,050,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1563,2023-06-04 11:49:07,100,-0.0720,+52.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1564,2023-06-04 11:49:07,150,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1565,2023-06-04 11:49:07,200,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1566,2023-06-04 11:49:07,250,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1567,2023-06-04 11:49:07,300,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1568,2023-06-04 11:49:07,350,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1569,2023-06-04 11:49:07,400,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1570,2023-06-04 11:49:07,450,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1571,2023-06-04 11:49:07,500,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1572,2023-06-04 11:49:07,550,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1573,2023-06-04 11:49:07,600,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1574,2023-06-04 11:49:07,650,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1575,2023-06-04 11:49:07,700,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1576,2023-06-04 11:49:07,750,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1577,2023-06-04 11:49:07,800,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1578,2023-06-04 11:49:07,850,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1579,2023-06-04 11:49:07,900,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1580,2023-06-04 11:49:07,950,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1581,2023-06-04 11:49:08,000,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1582,2023-06-04 11:49:08,050,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1583,2023-06-04 11:49:08,100,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1584,2023-06-04 11:49:08,150,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1585,2023-06-04 11:49:08,200,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1586,2023-06-04 11:49:08,250,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1587,2023-06-04 11:49:08,300,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1588,2023-06-04 11:49:08,350,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1589,2023-06-04 11:49:08,400,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1590,2023-06-04 11:49:08,450,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1591,2023-06-04 11:49:08,500,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1592,2023-06-04 11:49:08,550,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1593,2023-06-04 11:49:08,600,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1594,2023-06-04 11:49:08,650,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1595,2023-06-04 11:49:08,700,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1596,2023-06-04 11:49:08,750,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1597,2023-06-04 11:49:08,800,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1598,2023-06-04 11:49:08,850,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1599,2023-06-04 11:49:08,900,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1600,2023-06-04 11:49:08,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1601,2023-06-04 11:49:09,000,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1602,2023-06-04 11:49:09,050,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1603,2023-06-04 11:49:09,100,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1604,2023-06-04 11:49:09,150,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1605,2023-06-04 11:49:09,200,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1606,2023-06-04 11:49:09,250,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1607,2023-06-04 11:49:09,300,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1608,2023-06-04 11:49:09,350,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1609,2023-06-04 11:49:09,400,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1610,2023-06-04 11:49:09,450,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1611,2023-06-04 11:49:09,500,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1612,2023-06-04 11:49:09,550,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1613,2023-06-04 11:49:09,600,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1614,2023-06-04 11:49:09,650,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1615,2023-06-04 11:49:09,700,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1616,2023-06-04 11:49:09,750,-0.0640,+52.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1617,2023-06-04 11:49:09,800,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1618,2023-06-04 11:49:09,850,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1619,2023-06-04 11:49:09,900,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1620,2023-06-04 11:49:09,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1621,2023-06-04 11:49:10,000,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
